Longueur d'onde (nm),Absorbance
413.461,0.0
434.9986,0.0
457.8823,-0.12006444883322555
479.4198999999999,-0.4408451415725883
498.2653,-0.2868547219005177
521.1490000000001,-0.17117066190067765
565.5703000000003,0.8547925158040192
579.0313000000003,0.9502483399093691
603.2611000000004,0.9502483399093691
640.9519000000006,-0.3090593483671829
654.4129000000007,-0.3102292897435223
